Original File,Chunk Number,Featured Wave,is Filler
clean_16.wav,16,"[[ 6.73875925e+00  5.84978814e-02 -1.27422767e-01 -3.17932244e-03]
 [-5.53445111e+00  4.22972607e-02 -1.05058992e-01 -9.81807028e-03]
 [ 9.48370073e-01 -9.62599285e-03  1.31094142e-01  2.71663372e-03]
 [ 9.44747825e-01 -1.73090979e-01  2.87130180e-02 -9.21738450e-03]
 [-7.21969921e-01 -2.24543345e-01 -1.02763012e-01  1.99322398e-02]
 [ 1.10839607e-01 -9.39671830e-02  3.28908535e-02 -1.09251073e-02]
 [-3.76685450e-01  1.53293572e-01 -2.75215954e-03  1.20885846e-02]
 [-2.51621497e-02  2.74312897e-01  2.33166000e-02 -6.58981892e-03]
 [ 1.77885312e-01 -2.54279354e-02  9.82015584e-03  8.53946346e-06]
 [ 2.31682260e-01 -1.22676881e-01  1.67441645e-02 -1.54979844e-02]
 [-3.99856816e-01 -1.39538228e-02  8.08155233e-03  8.58304495e-03]
 [-4.05138485e-01  8.11963893e-02 -5.51311977e-02  6.08998798e-03]
 [-2.81489796e-01  3.90657653e-02 -4.44215848e-03 -1.27970650e-02]
 [-2.95710228e-01 -4.96460721e-02 -1.05217898e-02 -4.27782048e-03]
 [-3.57345982e-01  3.52550892e-02  1.32793562e-02  7.93553201e-03]
 [-1.31039539e-01 -3.85228029e-02  7.17670459e-02  7.30255803e-03]
 [-4.13861304e-01  8.65258648e-03 -4.26910149e-02 -7.96008080e-03]
 [-1.63231632e-01 -3.32655613e-02  3.84683284e-02  2.96371491e-03]
 [ 3.41843924e-01  3.22485011e-02  6.97153327e-02  5.09368352e-03]
 [-3.88185844e-01  5.99006335e-02  6.89254241e-03  7.54813513e-03]]",0
clean_16.wav,17,"[[ 1.66020335e+01 -8.15574406e-01 -6.09316080e-01 -1.90731814e-01]
 [-8.61801517e+00 -1.35317443e+00 -3.84756382e-01 -2.93838374e-01]
 [-1.64897811e+00  1.94499845e+00 -2.39461770e-01 -2.18295857e-01]
 [-1.91667183e+00  1.18474519e-01 -5.16266889e-01  3.16488147e-01]
 [ 7.34964684e-01 -2.89012998e-01  1.91029042e+00 -1.51249368e-01]
 [-1.53008220e+00 -4.51045995e-01  6.36432575e-01  4.15407759e-02]
 [-1.13700259e+00  5.30361040e-01 -5.04690071e-01 -6.66954241e-03]
 [-3.93568849e-01  3.24820391e-01 -1.01735414e+00  9.89808694e-02]
 [ 3.07412458e+00  1.32701718e+00  9.64483801e-01 -8.41573769e-02]
 [-8.43010481e-01 -4.15309148e-01  2.40045613e-01 -7.20174569e-02]
 [ 4.12685759e-01  2.07720262e-01  4.44120833e-02  8.56987390e-01]
 [ 3.82604678e-01 -5.53663380e-01  4.23385010e-01  7.13431402e-01]
 [-1.31842150e+00 -5.62110807e-01 -2.98575317e-01 -1.89793622e-01]
 [-8.21818766e-01  4.54383087e-01 -4.87427280e-01 -1.93011545e-01]
 [-1.04681490e+00 -2.03240754e-01 -1.99238173e-01  1.11013864e-01]
 [-8.90860203e-01 -3.23020713e-01 -1.05742113e-01 -8.42630383e-02]
 [-3.93279816e-01  9.61069294e-02  1.67284854e-01 -3.70567316e-01]
 [-5.91654905e-01  8.74200413e-04 -2.27552752e-01  8.72566996e-02]
 [ 6.64055824e-01  2.92472992e-01  3.57364557e-02 -5.11285717e-02]
 [-7.20289673e-01 -3.31076424e-01  1.68310153e-01 -3.19975267e-01]]",0
clean_16.wav,17,"[[ 8.82211726e+00 -6.11620737e-01  2.41748684e-01 -1.65595219e-02]
 [-5.77149220e+00 -5.82554585e-01  3.51923695e-01 -2.85356348e-02]
 [ 5.61370887e-01  1.06803148e+00  2.70657037e-01 -1.66686595e-02]
 [-7.06473589e-01 -2.73379244e-01 -2.84835555e-02  3.19720864e-02]
 [ 9.86518051e-03  2.72578278e-01 -8.17142776e-02 -6.38030191e-03]
 [ 4.57304144e-01  1.70674962e-01 -2.65779016e-01 -1.50738704e-02]
 [-1.57300161e+00 -5.64682063e-01 -3.30545916e-02 -5.84893996e-02]
 [-5.84210948e-01  2.05207060e-01  7.25382907e-02  1.00226976e-02]
 [ 7.16677702e-01  2.63879930e-01 -1.73565295e-01  3.35904994e-02]
 [ 1.96013697e-02  1.20837006e-01 -9.22589193e-02 -4.84547433e-02]
 [ 2.50240206e-01 -1.21641761e-01 -3.26131636e-01 -3.79488593e-02]
 [-6.53836903e-01 -9.45304173e-02 -3.87328689e-02  6.52975515e-02]
 [-2.32700718e-01  9.67732192e-02  2.39859895e-02  8.91107880e-03]
 [-1.83039467e-01 -1.63553859e-02  1.93243082e-01  9.08160082e-02]
 [-3.03291427e-01  2.28898319e-01  1.53904736e-01 -3.28031991e-02]
 [-3.57535740e-01 -2.53200643e-01 -6.79778824e-02  3.78484226e-02]
 [ 1.86927081e-01  2.85214675e-01  3.26809840e-02 -3.07440052e-02]
 [-4.41929361e-01 -2.07529627e-01 -7.74036550e-02  1.08754762e-02]
 [-2.17186457e-01 -1.02459673e-01 -2.05005226e-01  1.81499789e-02]
 [ 5.94580413e-04  1.15859202e-01  4.94244247e-02 -1.58256047e-02]]",0
clean_16.wav,17,"[[ 9.40097113e+00  4.96365355e-01  1.69946896e-01 -4.92084409e-02]
 [-6.15790680e+00  6.53257467e-01  6.94920893e-02 -9.57991822e-02]
 [ 1.66578502e+00 -5.41032065e-01 -2.19337241e-01 -6.94306955e-02]
 [-1.62631568e+00  4.51187738e-02 -3.11776198e-01 -3.24751559e-02]
 [-1.36700623e+00 -1.24600156e-01  1.07727048e-01 -3.63643128e-02]
 [ 9.44157247e-01  6.79010919e-02 -3.95388917e-01  5.34680382e-02]
 [-1.72879760e-01 -9.27324178e-02  1.98095861e-01  2.35539696e-02]
 [ 8.86612910e-03 -2.13318544e-01 -2.07007881e-02 -2.53511796e-02]
 [ 7.60243928e-01  4.63307578e-02 -1.43070458e-01  2.04596322e-02]
 [-8.02760040e-01 -2.72544209e-01  4.66650684e-01  2.65242182e-02]
 [ 4.84827352e-01 -1.02659320e-01 -7.84368913e-02 -4.06521853e-04]
 [-6.21895703e-01  5.82308998e-02  1.51353203e-01  1.62186140e-02]
 [-1.21293238e-01 -2.93716470e-01  1.68778627e-01 -5.36142114e-02]
 [-7.32423232e-01  2.16690014e-01  4.73451842e-02  1.15613956e-01]
 [-8.23416380e-01 -2.12138403e-02  1.18994381e-01  1.16666436e-01]
 [-9.61454243e-02  1.10558126e-01 -1.60405599e-01  2.17709154e-02]
 [-1.44452564e-01 -6.93501319e-03 -7.93405254e-02  9.27959876e-03]
 [-5.09093784e-01 -6.15268942e-02  3.45566818e-02 -6.34022764e-02]
 [-2.12747573e-02  1.61644876e-02 -1.17893523e-01  5.51923564e-02]
 [-6.79872251e-02  1.96619575e-02 -6.59051312e-03 -3.26957587e-02]]",0
clean_16.wav,17,"[[ 1.53824899e+01  4.07218027e-01  2.16808354e-01  3.10193690e-02]
 [-7.35517345e+00  1.46793518e+00  3.29511430e-02 -8.37784052e-02]
 [ 5.94895045e-01 -1.20106073e+00 -5.34127296e-01 -2.58885147e-01]
 [-2.72795644e+00 -1.23298371e+00  1.05176351e-01  4.93522286e-01]
 [-2.74317896e+00 -7.82525548e-01  6.70554111e-01 -3.44373571e-01]
 [ 6.87820382e-02  4.19823347e-01 -3.57528665e-01 -2.07724542e-01]
 [-4.98060804e-01  5.12552062e-01 -6.94967561e-02  3.06450566e-01]
 [-6.03654562e-01 -3.07919772e-01 -1.44830256e-01  3.14004130e-01]
 [ 5.68095699e-01 -1.55605029e-01 -3.09116058e-01 -1.79558671e-01]
 [-4.18927680e-01  3.40653473e-01  4.59488438e-01  8.15816920e-02]
 [ 6.68688759e-01  5.39572137e-01 -2.01643157e-01  7.44084890e-02]
 [-9.26783701e-01  2.55077363e-01  4.04996765e-02 -1.40664259e-02]
 [ 7.07708415e-02 -3.65721550e-01  1.51040788e-02 -1.04807838e-01]
 [ 2.58673536e-02  4.84633899e-03  1.25142888e-01 -2.55637859e-01]
 [-6.57444833e-01  1.80617818e-01  2.31636663e-01 -6.37509571e-02]
 [-1.27137468e-01 -4.63375918e-02 -4.08509619e-01 -2.12028524e-02]
 [-1.24898322e-01  2.19506934e-01 -1.30070728e-01  4.66481244e-02]
 [-4.07358333e-01 -3.61436839e-01  3.31041093e-01 -9.75390003e-03]
 [-1.24027108e-01 -4.87356700e-02 -7.30160093e-02 -1.16692080e-02]
 [-6.64987997e-01  1.54523764e-01 -6.42518046e-05  2.07574719e-01]]",0
clean_16.wav,17,"[[ 1.17508343e+01  4.96111788e-02  1.79296326e-01  8.77264390e-02]
 [-8.14072557e-01  4.09394439e+00  1.27884454e-01 -8.69318135e-02]
 [-1.29407888e+00 -1.08689404e+00  9.68706478e-01 -1.96309435e-01]
 [-2.70049169e+00  1.20839141e-01  3.89721278e-01  3.02149756e-01]
 [-8.84830541e-01  8.36256383e-01  3.10956925e-02 -8.14490961e-03]
 [-2.01648460e+00 -8.32227772e-01 -7.16126452e-02 -1.07781706e-01]
 [ 2.64963114e-01 -4.63642869e-01 -2.56077570e-01 -7.34967019e-02]
 [-4.78178233e-01 -6.50716737e-01 -1.24771045e-01 -4.32008579e-02]
 [ 1.79157812e-01 -2.65338568e-01 -1.47025201e-01 -1.97176087e-01]
 [ 1.22445337e-01 -6.20781699e-02 -2.07309624e-01 -8.51664766e-02]
 [ 5.67074658e-01 -3.00616246e-01 -5.30048056e-02 -4.28036205e-02]
 [-9.12080675e-02 -4.68721777e-01 -1.30114692e-01  3.65106320e-02]
 [ 7.29581149e-02 -1.25170361e-01 -1.64619311e-01 -3.43348207e-01]
 [-9.77259126e-01 -2.25628114e-01 -1.01616977e-01  1.90384664e-01]
 [-6.65183369e-01 -6.53467947e-02 -7.07733339e-02  3.70951205e-01]
 [-7.80657892e-01 -1.25916034e-02 -1.71820136e-01  1.33144409e-01]
 [-2.19218322e-01 -7.14432156e-03  1.40051947e-02 -7.62931166e-02]
 [-1.17843264e+00 -2.28449817e-01  1.03473579e-01  6.16921892e-02]
 [-5.91979143e-01 -3.34486095e-01 -1.14066387e-01  1.64088195e-01]
 [-2.65358235e-01  2.84021930e-02 -2.01371276e-01 -8.59945577e-02]]",0
clean_16.wav,17,"[[ 8.85674741e+00 -3.16536717e-01  1.93774318e-01 -2.34139638e-02]
 [-7.39409292e+00 -3.29872512e-01  1.16284797e-01 -4.45635808e-03]
 [ 1.13424571e+00  1.56496941e-01 -1.57347346e-01  1.26206308e-01]
 [ 8.38130986e-01 -7.27459777e-02 -7.90884598e-02  3.56437127e-02]
 [ 2.18359453e-01  3.45266272e-01  2.86672222e-02 -1.06650781e-01]
 [-2.16975971e-02  2.47213421e-01 -1.13449520e-01  8.16070648e-02]
 [-5.98809871e-01 -3.10210426e-01 -1.33926385e-01 -1.77739767e-02]
 [-5.77156596e-01 -1.24931874e-01  3.15124728e-01  1.84308569e-02]
 [ 6.12108349e-01  2.11424985e-01 -6.42578595e-02 -4.21765386e-03]
 [ 3.23792955e-01  9.96569216e-02 -6.81263629e-02  5.46102345e-02]
 [-6.87715936e-01  8.91571210e-02  2.44855924e-02 -6.28120087e-03]
 [-6.76686318e-01 -7.34779646e-02  2.69535687e-02 -3.00389727e-02]
 [-6.59113073e-01  1.47425668e-02  2.17622193e-01  1.10151224e-01]
 [ 1.11090300e-02  9.96441516e-02 -1.05779647e-01 -7.09738625e-02]
 [-4.15752946e-01 -1.02324903e-01 -2.69175979e-02 -5.15318159e-02]
 [ 1.83519502e-02 -1.16875510e-01 -2.84694825e-01 -7.87872499e-02]
 [-5.69511160e-01  2.66346047e-01  2.21050099e-01  9.42012164e-03]
 [ 1.94964087e-01 -2.39819694e-02 -1.64979601e-01 -4.00525170e-02]
 [ 1.85183934e-02 -2.21132821e-01 -1.41749679e-01  8.08704567e-02]
 [-6.25791918e-01  1.62142247e-01  1.96354766e-01 -8.27616261e-02]]",0
clean_16.wav,17,"[[ 1.35510657e+01  1.24289970e-01  3.87667322e-01 -4.59505530e-02]
 [-5.31662018e+00 -8.58746978e-01  6.57166176e-01 -1.55747786e-01]
 [ 2.62566109e-01  2.08158362e-01 -5.17948643e-01 -2.54629312e-01]
 [-3.36497003e+00  1.41294004e+00  2.36058429e-02 -1.65645941e-02]
 [-2.67763728e+00  1.75887381e-01  2.36003984e-01  1.95697156e-02]
 [-4.06527243e-02 -1.70115781e-01 -4.43591623e-01  1.64624611e-02]
 [-1.94326591e-01  2.20317386e-01 -4.05752033e-02  3.01802023e-02]
 [-3.18601951e-01  2.44716026e-01  1.38440572e-01  3.49617618e-01]
 [ 6.46067512e-01 -5.11413183e-01 -3.22656151e-01  1.07039589e-01]
 [ 7.37555964e-02 -1.54653010e-01  1.79888259e-01 -2.46580382e-01]
 [ 8.78088978e-01 -5.81612757e-01 -4.02875365e-01  1.08295904e-01]
 [ 1.09317611e-01 -1.14156475e-01 -2.20437266e-01 -1.32412931e-01]
 [-3.29974636e-01 -2.65159896e-01  7.60876823e-02  2.17199894e-01]
 [-3.27429486e-01 -2.26457420e-02 -1.13635757e-03  3.11376764e-03]
 [-5.50117499e-01  1.22206054e-02  2.53814697e-01 -2.66161913e-02]
 [-5.74954842e-01  3.15424075e-02 -6.68873416e-02  1.33388698e-01]
 [-4.18645834e-01 -3.80609615e-02 -1.05686407e-01  8.91529126e-02]
 [-7.00529049e-01  2.85373369e-01  2.72460389e-01 -4.93868062e-02]
 [-1.14890352e-01  3.01468584e-02 -2.29539888e-01 -2.19230796e-01]
 [-5.91511097e-01 -2.90276240e-02  1.26199323e-01  7.30985884e-02]]",0
clean_16.wav,17,"[[ 9.75071900e+00  8.17569267e-02 -1.99010887e-02  1.67789459e-02]
 [-2.66378706e+00 -9.93823046e-02  6.86733748e-02  2.98609369e-02]
 [-1.03233043e+00  4.55474980e-02  5.94137145e-02  9.28589487e-02]
 [-3.32940779e+00  2.30911291e-01 -1.03489821e-01 -9.82600300e-03]
 [-1.67501373e+00  1.03904072e-01 -2.43733865e-02 -1.70199604e-02]
 [ 4.84693058e-01  2.51676065e-02  1.71262644e-01 -6.54258211e-02]
 [-2.40532302e-01 -1.53394819e-01 -1.83574307e-02 -1.70595136e-02]
 [-7.25666566e-01 -2.24995707e-02 -3.02198143e-03  6.29698434e-02]
 [ 7.33930429e-01 -4.88156709e-02 -2.71105526e-02  4.74158363e-03]
 [ 3.65694472e-01  3.54143734e-02 -6.77032674e-02  3.52251892e-03]
 [ 5.44981207e-01 -1.43456019e-01  1.32671443e-02 -6.30357304e-03]
 [-1.29759568e-01 -1.78888901e-01 -8.28364594e-02 -1.97112616e-02]
 [-1.67686014e-01 -3.44725085e-02 -6.28177079e-02 -6.43012577e-02]
 [-1.52785793e-01  2.10964419e-01  9.03343015e-02 -1.64935932e-02]
 [-1.56636250e-01  8.74456912e-03 -7.71886536e-02  3.44385671e-02]
 [-2.69634377e-01 -1.31064962e-02  3.69741834e-02  1.22696958e-02]
 [-2.81869161e-01 -7.40093004e-02  6.52380063e-02  5.55186102e-03]
 [-2.38524269e-01 -6.22741546e-02  1.23903390e-02 -6.97593729e-03]
 [-1.93610800e-01 -3.80581135e-02 -1.55480093e-02 -2.22428239e-02]
 [-6.22774052e-01  1.25947103e-01 -1.52053492e-02 -1.76331565e-02]]",0
clean_16.wav,17,"[[ 1.18844002e+01  3.80670733e-01  1.97378228e-01 -9.49904355e-02]
 [-7.79464313e+00  1.87634074e-01  2.03411626e-01 -6.92655028e-02]
 [ 1.68678467e+00 -6.88317545e-01 -2.25765377e-01 -5.30852194e-02]
 [-1.00053080e+00 -3.76300452e-01 -3.00120505e-01 -7.96873758e-03]
 [-1.14260089e+00 -6.58117539e-01  4.64966270e-01 -2.84567826e-01]
 [ 2.41250759e-01 -7.92362775e-02 -4.30458369e-01 -1.19226858e-01]
 [-1.88252003e+00  7.85885239e-01 -2.80729724e-02 -1.39246805e-03]
 [-3.55358179e-01  2.31612572e-01 -9.33000977e-02 -2.61688627e-01]
 [ 1.27538531e+00 -3.43698159e-01  9.38449012e-02  3.42771079e-01]
 [-1.38766197e+00  4.73253460e-01  1.76005518e-01  8.08389707e-02]
 [-5.61817574e-02  1.03836753e-01 -1.54475263e-01 -7.12700069e-02]
 [-6.95268667e-01  6.19508405e-02  1.09389458e-01  1.18320050e-01]
 [-9.19198251e-03  1.69038908e-01 -6.73237328e-02 -1.10872119e-01]
 [ 5.37475805e-01 -2.32906309e-01  9.65332666e-02  1.71658056e-01]
 [-3.71219035e-01  5.79744328e-02  2.00660507e-01  9.70933234e-02]
 [-4.66099570e-01  2.34127870e-01 -1.83483722e-01 -2.24285512e-02]
 [ 1.04326471e-01 -1.19410517e-01  5.51186143e-02  6.64776712e-02]
 [-4.32385032e-01  1.70841819e-01 -3.57761419e-02  1.12864753e-01]
 [ 2.46434427e-03 -7.13455739e-02 -2.43086663e-01  1.47607529e-01]
 [-1.38426528e-01 -2.87494330e-01  1.64554453e-01 -4.08750820e-02]]",0
clean_16.wav,17,"[[ 9.58045546e+00 -2.94765081e-01  2.63446334e-02 -2.60642425e-02]
 [-3.88431136e+00 -4.87058111e-01 -1.37869577e-01 -1.20197338e-02]
 [ 8.14474610e-02  5.96797314e-01  9.35834640e-04  1.81761321e-02]
 [-2.40038936e+00 -1.74091484e-01  2.46509676e-01 -7.55660714e-03]
 [-2.18858513e+00 -2.24191511e-01 -2.32637391e-03 -5.94800370e-02]
 [-3.14052162e-02  1.56900753e-01 -1.78692443e-02  5.98859972e-02]
 [ 1.60310012e-02 -2.19477496e-01 -1.91006557e-02  4.75681441e-02]
 [-5.10907200e-01  2.03875194e-01  1.77538067e-01  1.30198799e-02]
 [ 3.58273505e-01 -1.48341585e-01  2.27032899e-02  9.53737096e-02]
 [ 2.09978438e-01 -3.71650246e-02 -1.61212106e-01 -1.08909647e-02]
 [ 3.78788974e-01  3.16001088e-01 -1.46161128e-01  1.76439559e-02]
 [-1.40507240e-01  1.67369465e-01 -1.60713111e-02 -6.11897496e-02]
 [-8.70552276e-02 -6.14438953e-02  8.03218552e-03 -3.45290727e-02]
 [-4.74671390e-02 -1.01288838e-01 -4.00493576e-02  4.53374794e-02]
 [-4.13771948e-01 -1.77349199e-01  2.36908744e-02  9.51815288e-03]
 [-4.10445201e-01  8.70795788e-02  6.30731608e-02 -3.21854410e-02]
 [ 2.35259155e-02 -9.02391205e-03  4.74201035e-02 -5.47985093e-03]
 [-3.75835402e-01 -5.05035030e-02  3.67974389e-02 -1.85946745e-03]
 [-9.76508903e-03  3.85891710e-01 -1.10850590e-02 -3.65161898e-02]
 [-1.48055242e-01  7.07845359e-02 -1.01300451e-01 -1.87520945e-02]]",0
clean_16.wav,17,"[[ 1.42880182e+01  1.78680757e-01 -2.19635294e-01 -1.44606589e-01]
 [-5.53741409e+00  1.44427276e+00 -1.72115183e-01 -2.24720019e-01]
 [-2.90732752e-01 -5.50807923e-01  6.88596346e-01 -3.26892255e-01]
 [-3.04594078e+00 -1.29589518e+00 -3.29325772e-01 -2.32762716e-01]
 [-2.23312267e+00 -4.26085766e-01 -4.98870848e-01  7.17484561e-02]
 [-1.50176185e-01  1.03524182e-02  2.12723812e-01  2.34007543e-01]
 [-5.05203176e-01  3.98048113e-01 -1.19443150e-01  8.18914599e-02]
 [-6.61943687e-01 -2.18165545e-01  6.52973357e-02  1.17752772e-01]
 [ 8.43587403e-01  1.26300984e-02  1.15405584e-01  3.40120292e-01]
 [ 1.31773940e-01  2.31392914e-01 -1.37457367e-01  1.01950281e-01]
 [ 5.81816575e-01  4.32282670e-01  2.97220572e-01 -7.97269565e-02]
 [-3.86794918e-01  3.33586903e-01  1.35589877e-01 -5.30704935e-02]
 [-3.69972131e-01  2.75381018e-01 -8.87792745e-02 -1.57357653e-01]
 [-4.37725568e-02 -5.89549818e-02  1.20587538e-01  1.88839846e-01]
 [-3.98001930e-01  1.07086031e-01 -1.35006053e-01 -7.66769868e-02]
 [-5.68466895e-01 -1.42343790e-01 -8.74591400e-02 -1.37453289e-01]
 [-2.88410562e-01 -1.31967949e-01  5.00494839e-02  7.06813614e-02]
 [-5.91202658e-01 -2.78901868e-01  5.36566333e-02  4.02062791e-05]
 [-2.53955951e-01 -1.06654560e-01  8.95740059e-02  1.40547143e-01]
 [-5.20085214e-01 -2.13936111e-01 -4.06091071e-02  8.56875956e-02]]",0
clean_16.wav,18,"[[ 9.67201390e+00 -4.59219236e-01 -4.54881225e-01  1.31566305e-01]
 [-6.79161591e+00 -1.81238010e-01 -5.06750447e-01  1.80109223e-01]
 [-7.96365205e-02 -1.20072749e-01  8.85480623e-01  1.63910454e-01]
 [-1.38433289e+00 -8.38607641e-02  2.39303334e-01 -2.79026312e-02]
 [ 2.02083912e+00  6.43612817e-01 -1.20219184e-02 -7.71015363e-02]
 [ 2.99487801e-01  9.39291862e-01 -3.38690573e-01 -2.55581995e-02]
 [-9.63156938e-01 -1.46004986e-01 -1.76071717e-01 -1.20994899e-02]
 [-5.87620450e-01 -6.70011898e-01 -1.20012666e-01 -1.35305588e-01]
 [ 1.73373029e+00  5.46054492e-02  5.14247681e-01 -9.61863150e-02]
 [-7.27680295e-01 -3.06535203e-01  5.23926746e-02 -8.33010220e-02]
 [-3.08820949e-01 -2.43455837e-02 -1.11968369e-02  9.09478431e-03]
 [ 4.42410287e-01  4.70792659e-01 -1.56577421e-01  3.19767239e-02]
 [-1.30870425e+00 -1.20140422e-01 -3.90437086e-01 -3.46241449e-02]
 [-1.18135477e+00 -1.10473203e-01 -5.24983165e-02 -7.77119653e-02]
 [-3.26711861e-01  6.73612101e-04  9.86081646e-02  3.75791574e-02]
 [-5.28663309e-01 -1.35817357e-01  1.23986894e-01 -4.65223250e-02]
 [-1.65127855e-02  3.21589115e-01  2.11832446e-01  1.13368360e-01]
 [-3.73405335e-01 -3.41064315e-03  9.27518349e-02  5.00241315e-02]
 [ 7.62800124e-01  4.96570719e-02  1.86826582e-02 -6.48808115e-02]
 [-3.53065261e-01 -1.19092530e-01 -1.81481029e-02 -3.64351099e-02]]",0
clean_16.wav,18,"[[ 2.10162820e+01  1.35848235e+00  7.54752871e-02  1.35659796e-01]
 [-7.15856755e+00  4.32762609e+00  1.84824262e-02 -3.60524682e-01]
 [-9.22645201e-01 -2.59909970e+00  5.73214416e-04 -1.20189704e-01]
 [-4.46125444e+00 -4.84919684e-01  9.86935878e-01  1.93964025e-01]
 [-3.26033434e+00  7.90341260e-01  1.86725416e-01  1.37360099e+00]
 [-1.03443859e+00 -1.55844112e+00 -6.81100447e-01 -2.52759685e-01]
 [-8.61100200e-01  5.20472429e-01 -1.60395820e-01 -5.67221757e-01]
 [-8.40440877e-01 -1.92875150e-01  3.28715816e-01  1.50649635e-01]
 [ 1.45442134e+00 -8.43256592e-01  9.61165192e-01 -2.51283296e-01]
 [-3.37573243e-02  3.94056088e-01 -6.05141879e-01  2.62534688e-01]
 [ 9.25475222e-01 -1.71063395e-01 -1.59989876e-01 -3.06974056e-01]
 [-5.57836536e-01  3.24306403e-01  1.14492667e-01 -3.62355181e-01]
 [-4.10882223e-02  2.79106277e-01  1.79949521e-01 -3.58403089e-01]
 [-1.31646104e-01 -7.50294729e-01 -1.09167805e-01  2.06375284e-01]
 [-1.11806490e+00  2.62194338e-01 -6.77803873e-01  1.47064828e-01]
 [-9.29804698e-01 -2.67027831e-01 -1.11204144e-01 -2.28531594e-01]
 [ 4.48037721e-02 -1.65074109e-01  4.08347896e-01 -7.42023096e-02]
 [-1.26139783e+00 -2.05535530e-01 -7.01931857e-01  2.66556454e-01]
 [-3.89214512e-01 -8.84145832e-01 -2.02328227e-01  4.06692663e-02]
 [-4.39391007e-01 -1.34851568e-01  1.48200614e-01  1.05370387e-01]]",0
clean_16.wav,18,"[[ 9.84830772e+00  4.02242721e-02 -1.82770030e-01  1.80665348e-02]
 [-7.49087218e+00  3.21703639e-02 -1.77929425e-01  5.97316973e-02]
 [ 9.49208562e-01  2.08806759e-01  1.07358072e-01  1.91936853e-01]
 [ 5.48346376e-01 -2.06924652e-01  4.81359705e-01 -1.38211487e-01]
 [-9.02657560e-01 -6.68001221e-01 -2.52729315e-01 -1.16941214e-01]
 [ 2.90861845e-01 -2.99299224e-01 -6.74415941e-02 -5.83325861e-02]
 [-5.89950776e-01  1.62684144e-01  2.34012859e-01 -8.08487031e-03]
 [-4.82658969e-01  9.12386992e-01 -8.33864483e-02 -7.03653631e-02]
 [ 4.69481210e-01  6.82290388e-02 -1.58403661e-01  6.01514759e-03]
 [ 2.54707427e-01 -5.61150587e-01  1.17488767e-01  9.57405370e-02]
 [-6.21386100e-01  3.38005738e-01 -5.91691446e-02 -9.35199298e-02]
 [-1.81052566e-01  1.64348184e-01 -1.97431986e-01  7.67349497e-03]
 [-3.28201051e-01 -1.03090844e-01 -4.56668854e-02  1.29006171e-02]
 [-3.50663909e-01  5.31116263e-02  1.07219418e-01 -2.91015775e-03]
 [-2.06660328e-01 -2.78605364e-02  3.65800804e-02  5.16170514e-02]
 [-3.34486158e-01 -1.49859234e-01 -3.33153265e-02 -1.93750693e-02]
 [-2.00509090e-01 -1.12105004e-01 -9.00618090e-02 -3.49115660e-02]
 [-3.76196538e-01 -9.59334664e-02  7.12904937e-02  1.26421935e-01]
 [-3.37837044e-02  2.87270425e-01  1.78990782e-01 -3.23032574e-02]
 [-2.61834215e-01 -4.30127742e-02  1.40054465e-02  4.85163264e-03]]",0
clean_16.wav,18,"[[ 8.26687829e+00 -3.57577447e-02 -1.17327261e-01 -4.84221119e-03]
 [-5.27698990e+00  8.54925418e-02 -1.33854706e-01 -9.04073386e-03]
 [ 5.21442533e-01  4.55394487e-01  1.45119750e-01 -5.03058316e-03]
 [-4.22355122e-01 -3.91097562e-01  1.57785877e-01 -6.73628425e-04]
 [-7.59310769e-01 -1.96882957e-01 -1.04834265e-01 -1.11371072e-02]
 [ 3.44798565e-01  2.46905132e-01 -5.24350737e-04  2.67909177e-02]
 [-5.27658290e-01  6.05056746e-02 -1.01840191e-01 -1.86289239e-02]
 [ 2.46032280e-02  2.16489420e-01 -7.18897431e-04 -9.24420265e-04]
 [ 5.75318126e-01  3.23404621e-03  1.11084841e-01  4.39696751e-03]
 [ 6.81309617e-02 -2.65953783e-01  4.58400443e-02 -1.05163002e-02]
 [-4.35443249e-01 -1.31037572e-01 -2.19696484e-03  4.55918931e-02]
 [-3.81947161e-01  7.54851209e-02 -5.91724902e-02  2.03271796e-02]
 [-1.69942476e-01  7.42179719e-02  3.28824206e-02 -1.83260198e-02]
 [-3.38926174e-01 -6.06626693e-02  3.29999609e-02 -1.64130999e-02]
 [-6.31002812e-01 -1.67093398e-01 -3.26197328e-02  1.96583381e-02]
 [-5.06613950e-01  3.61373630e-02 -5.93530732e-02  3.13732052e-03]
 [ 1.31479335e-01  1.05734331e-01  3.23925767e-02 -6.28609575e-03]
 [-2.81569473e-01 -2.36382975e-02  1.08196053e-02  1.51665686e-02]
 [-9.34844084e-02 -6.62050496e-02  2.89094034e-02 -1.39671468e-02]
 [-1.07407252e-01 -2.12670554e-02  1.46074532e-02 -1.92829148e-02]]",0
